0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:32 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:34 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:49 +0530] "GET /Epra/login.jsp HTTP/1.1" 200 4748
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:50 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:50 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:52 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
